sample_id,fracture_pixel_ratio,num_connected_components,largest_component_ratio,mean_component_area,skeleton_length,endpoint_count,junction_count,hough_line_count,orientation_bin_00,orientation_bin_01,orientation_bin_02,orientation_bin_03,orientation_bin_04,orientation_bin_05,orientation_bin_06,orientation_bin_07,orientation_bin_08,orientation_bin_09,orientation_bin_10,orientation_bin_11,orientation_bin_12,orientation_bin_13,orientation_bin_14,orientation_bin_15,orientation_bin_16,orientation_bin_17
dfn_000050,0.26861572265625,8.0,0.6525789593274256,550.125,1080.0,569.0,0.0,183.0,0.0036615006761901744,0.04502624785284759,0.13903653656498044,0.03669986151575699,0.08909434929245988,0.09948618176023473,0.0778607868480865,0.033520113152672684,0.02788928710391142,0.11006577642105911,0.09308247850535538,0.03886701568208676,0.05817752911904572,0.08151236989212812,0.019782591475250327,0.0025075975204786015,0.024367712033334852,0.019362064584120556
dfn_000051,0.25225830078125,5.0,0.8884587466731187,826.6,1155.0,503.0,0.0,183.0,0.06391095287635803,0.04028375383082941,0.05112784878160428,0.03379136219976863,0.047887941976757546,0.04744462831706977,0.020880670669495133,0.037906019546002735,0.003834667219357697,0.020351370897866757,0.08406977801329744,0.0382328390443035,0.035913353698073865,0.22310782212162164,0.02913070833309796,0.03742958446391577,0.1759875852616285,0.008709112748951336
dfn_000052,0.19805908203125,9.0,0.6526964560862866,360.55555555555554,885.0,363.0,0.0,115.0,0.027285751929793416,0.07123080620605073,0.0026592263886742657,0.0,0.10899395360607851,0.04129364101060931,0.07363446084440632,0.1386081320669245,0.11740931738090928,0.07736732933049432,0.044847789522216436,0.0031231030073931893,0.012652422275179733,0.011135296653827743,0.13935382027374713,0.013302501291422105,0.007990850159444222,0.10911159805282863
dfn_000053,0.174560546875,9.0,0.4576923076923077,317.77777777777777,814.0,356.0,0.0,97.0,0.0752430433763457,0.024024826704747166,0.09129456104138618,0.009677962877049657,0.14727315642674543,0.041477804243669016,0.07603969715740821,0.011352123538048351,0.043871393554034396,0.023382824616519422,0.023253717531055127,0.038762202979997495,0.03987822280487739,0.02225674865225987,0.0654506090609053,0.0,0.17535406467349154,0.09140704076145977
dfn_000054,0.30633544921875,6.0,0.780035863717872,836.5,1353.0,700.0,0.0,265.0,0.044631489620005196,0.01917103649596687,0.02095245784451849,0.04486733439634082,0.1061695042884133,0.08774252037735669,0.02226212102744948,0.00396464688629204,0.004843993598483302,0.05215970608381061,0.05067441131680745,0.09260828905691043,0.09090706596145232,0.17928570125965762,0.0432726065246437,0.020109840039088972,0.0764240562049467,0.03995321901785599
dfn_000055,0.23046875,6.0,0.6935911016949152,629.3333333333334,1000.0,471.0,0.0,145.0,0.08176560551056472,0.09421062469062393,0.1136367290321785,0.04957141633509907,0.04674740282467043,0.09404759152405126,0.014711279992245337,0.12505214815620735,0.04775449931206015,0.0402724904262331,0.03028470061708606,0.01792067711704055,0.016150406923935857,0.10280189189777941,0.03825721429178621,0.0019607253481421956,0.021093092576512915,0.06376150342378292
dfn_000056,0.29205322265625,8.0,0.8698014629049112,598.125,1240.0,540.0,2.0,244.0,0.017955250941330072,0.01213249482486817,0.08539815557033671,0.0589582849772771,0.125799494178549,0.12422160041181973,0.014801503205406246,0.047824491078391596,0.05682439397045231,0.0641867856120358,0.07775891083860356,0.037061144685913885,0.053089695760968364,0.01102227376755633,0.0501035058011202,0.015641029389507035,0.10965517275780363,0.03756581222806033
dfn_000057,0.3929443359375,3.0,0.985399192295744,2146.0,1655.0,755.0,0.0,271.0,0.0907706391056661,0.030121917811396247,0.0025150274189641125,0.026121921288070667,0.017511500475254474,0.02801478277071111,0.008427973542420423,0.10201998501732537,0.05141894881540845,0.04287655979587291,0.008688354390623036,0.042607972009083867,0.15780966478144465,0.07969149000071067,0.06332950808694535,0.015605086424608648,0.11502344178608018,0.11744522647941374
dfn_000058,0.27239990234375,6.0,0.5975801030696841,743.8333333333334,1134.0,433.0,0.0,198.0,0.10359724029166201,0.08324077960151961,0.042860744230295796,0.012709942290732561,0.07292676336083062,0.07254191193618827,0.06475183453459048,0.020565410140339014,0.051772462844468826,0.10399618843033746,0.09839565262565184,0.014034872574964552,0.00884911032143879,0.023646499830961946,0.040653300671627944,0.025813559874301086,0.0630456864113989,0.09659804002869027
dfn_000059,0.3529052734375,6.0,0.8886198547215496,963.6666666666666,1465.0,666.0,0.0,263.0,0.05596695155418819,0.020811609729144552,0.04932341910075972,0.06591299786577291,0.02356161997049944,0.036289588398498475,0.029299707491514882,0.06193406481382247,0.020123879622013105,0.0683555116676191,0.05437374053733553,0.11942678835574994,0.08651051917315207,0.110337987636046,0.023127333477250257,0.087203116888365,0.05481978303042461,0.03262138068784363
dfn_000060,0.22308349609375,9.0,0.4481532147742818,406.1111111111111,901.0,443.0,0.0,168.0,0.09026935721544102,0.0634756195127255,0.04399065396776662,0.07058354297081472,0.06473355773501319,0.05597473399127046,0.005685228153981711,0.014604590298203527,0.0,0.012387263953330705,0.048323146010947456,0.13547342318813826,0.09868884673536094,0.03247597560139862,0.07640444164475864,0.06435537697460071,0.03613707604693864,0.0864371659993092
dfn_000061,0.478759765625,1.0,1.0,7844.0,2098.0,1038.0,2.0,381.0,0.05980502319638796,0.03553948459151119,0.0354898016840713,0.05047061723448968,0.1178458735613448,0.06420836161625441,0.07660542596472657,0.07007450472433992,0.04232562611103581,0.06087568082717553,0.037481634926623646,0.0108402487812097,0.10238034255672467,0.10803695727350975,0.04119936146080677,0.03810523592724044,0.027505343858558722,0.021210475703989057
dfn_000062,0.4107666015625,3.0,0.9263001485884101,2243.3333333333335,1727.0,834.0,0.0,323.0,0.044520396455126156,0.055775536537039115,0.06531336226238971,0.04653496472241984,0.07556936505116171,0.054170805863026965,0.01641243655518256,0.01652563090685275,0.03951711915535213,0.05765697088229279,0.01691499075013552,0.11194643708732577,0.15811950654151255,0.11500749876808125,0.035256815790949574,0.021484715671811795,0.048034837158667326,0.021238609840672617
dfn_000063,0.43988037109375,4.0,0.9463022061884279,1801.75,1915.0,911.0,1.0,386.0,0.1078287911624451,0.02782191992941922,0.016660052856259534,0.03614946787665736,0.048969099010168174,0.04120600357628221,0.018650024053458617,0.0030161755193954696,0.049973320463374785,0.07943435758758191,0.05986709338625047,0.12254358378237332,0.08960783440109511,0.07575497204766717,0.055768859073678144,0.0561826288677024,0.0501084610095297,0.060457355396661264
dfn_000064,0.3621826171875,2.0,0.9949443882709808,2967.0,1595.0,710.0,0.0,286.0,0.053704020720675795,0.06071144228930707,0.02352490880512979,0.0355483171668635,0.040101862687766186,0.1042880611270107,0.10057142263035229,0.047030630285070193,0.01810587387913884,0.046931364558551174,0.08382873611310726,0.07289026142494819,0.09221430233286171,0.11623085593818383,0.011019264069269912,0.03808586525010743,0.043817954644404675,0.011394856077251431
dfn_000065,0.435791015625,2.0,0.9764705882352941,3570.0,1748.0,755.0,0.0,328.0,0.18280927657025312,0.12373095637192692,0.033395859352806624,0.029376892327336077,0.038977010484500065,0.04176103272671707,0.01883720607674099,0.028119515636782347,0.021814430597354315,0.01770353585638456,0.03684987694909674,0.02841983001381506,0.05539330964130924,0.020521355165295158,0.03040100682190232,0.06269578403340346,0.10563921006228325,0.12355391131209287
dfn_000066,0.25823974609375,6.0,0.9094776648546443,705.1666666666666,1091.0,456.0,0.0,193.0,0.0338047001087786,0.07729982859374684,0.054582745599141655,0.06232789791000703,0.037691446704096264,0.07252355330399615,0.048815495432971076,0.06606430324055587,0.00833268295597207,0.15429689989891743,0.06204937726823456,0.05817367339711417,0.0701421409838566,0.07352310689854867,0.03304945382148417,0.03735381009465205,0.011854361450967212,0.03811452233695943
dfn_000067,0.41009521484375,7.0,0.9413603214764101,959.8571428571429,1777.0,810.0,0.0,330.0,0.10030550022407464,0.05154771857969061,0.02031084877395877,0.009089186238299017,0.07048193469429238,0.008183947939185303,0.01230242846503143,0.08521189587015628,0.03387729462255507,0.035432306719291026,0.08086457688666047,0.035628564194466715,0.09584749130525716,0.11751558744616555,0.06657605570647193,0.03433487638695741,0.05714545283226566,0.0853443331152204
dfn_000068,0.344970703125,5.0,0.9587756546355273,1130.4,1634.0,783.0,0.0,288.0,0.06258565901898278,0.03311787918591192,0.023496664719851866,0.009316172360774925,0.05036716617038368,0.04147896496728173,0.015098502321273188,0.02216921256385182,0.03364878970886342,0.07583119903055666,0.017104052739615686,0.08827085881055771,0.1612697783453122,0.1988318443406582,0.07522849082039924,0.031152063586463757,0.03987461636400239,0.02115808494525863
dfn_000069,0.1982421875,7.0,0.4892241379310345,464.0,875.0,419.0,0.0,122.0,0.057692261324788885,0.05641297492075459,0.017464760298755298,0.13589660721968105,0.15732770554667277,0.08858343884660866,0.0,0.011923905728336529,0.002573489119273181,0.07287509369079805,0.042337654644993394,0.09462021807711732,0.04436261885284814,0.015705051283852564,0.08117319067076481,0.02199239015336038,0.04359682694780267,0.05546181267359163
dfn_000070,0.3397216796875,4.0,0.8905856988860942,1391.5,1355.0,539.0,2.0,238.0,0.06487705934232059,0.015979192481927886,0.007479610851830396,0.014050978807335196,0.021579256589021822,0.035787312829076635,0.05229465906800144,0.16638668785446753,0.007945165426820229,0.08578661601846636,0.14721783792614618,0.08687424790164697,0.032565298669366166,0.02726304426741791,0.057524701252100775,0.06140417247265103,0.08437924042863267,0.030604917812770124
dfn_000071,0.45635986328125,2.0,0.9933128259997325,3738.5,1967.0,888.0,5.0,344.0,0.053788719326083305,0.05200535370618583,0.06518854638442555,0.013276932451052726,0.03637337625068326,0.07266944565553375,0.14064641249288828,0.09322963694324614,0.07888897727919596,0.08742310787903103,0.0618019862654014,0.042134137420977415,0.04851695565742233,0.04888454674074388,0.014980259815644409,0.025251284844663158,0.04840568103002047,0.01653463985680085
dfn_000072,0.37451171875,4.0,0.9678943937418514,1534.0,1521.0,676.0,1.0,308.0,0.1474425354909839,0.05786071821869515,0.06409304363789801,0.09569646837771364,0.0505335531310303,0.02346932147778985,0.010234845191266686,0.013716125950826797,0.016799631645068744,0.061244486069099116,0.021247557758542864,0.039054288355490026,0.04158279033486315,0.10538140883274251,0.04465390979236599,0.09414012077441175,0.05463821517572399,0.058210979785487636
dfn_000073,0.41888427734375,3.0,0.9800378843071543,2287.6666666666665,1780.0,818.0,0.0,338.0,0.07594831102408449,0.07029574116648372,0.08244288417980852,0.07167476732241577,0.045597816221093414,0.047460798954899915,0.03392477767525331,0.06125914374184248,0.03421014521831863,0.04132230961584433,0.04038164487648694,0.027146731100132257,0.017988734045861616,0.021724428679056107,0.08675619988678467,0.03539666509856849,0.12067582691435641,0.08579307427870897
dfn_000074,0.23492431640625,6.0,0.7996882307092751,641.5,1023.0,494.0,1.0,154.0,0.09443662464650414,0.07955040996942875,0.02853297918593587,0.02095155296970156,0.017213314686621604,0.0311594643131723,0.07998517447472882,0.11958091834216308,0.022561276365718027,0.03615047401676481,0.05344361235276233,0.05731850508668177,0.015149365660030013,0.17056606252560308,0.02833284684721458,0.049382755945143526,0.031053231289093066,0.0646314313227327
dfn_000075,0.3580322265625,4.0,0.8556085918854416,1466.5,1475.0,742.0,3.0,270.0,0.08979373320423938,0.09444913072696677,0.14711460306490132,0.03977615106918278,0.08343566432514753,0.04383314869846089,0.019989664716060746,0.025589810047854513,0.016220789393490982,0.11559610727024547,0.011822718916321882,0.06614435807192212,0.022341129992872223,0.015623665135741885,0.05903457938259718,0.057427294261924264,0.04726418594292959,0.04454326577914035
dfn_000076,0.23614501953125,12.0,0.4600672008270871,322.4166666666667,975.0,436.0,0.0,180.0,0.06898469414738177,0.0323879166586269,0.007723403409361331,0.1169309865859228,0.04385789658529266,0.09144884404399274,0.1514321465253418,0.03373729889049663,0.03543139911196432,0.11717053934659066,0.07060111240623519,0.020310021569391445,0.04564757930645247,0.032298099193150284,0.006368134961196453,0.011804030510084421,0.02842111905988999,0.08544477768862814
dfn_000077,0.4461669921875,4.0,0.9859097127222982,1827.5,1867.0,913.0,0.0,348.0,0.05108416700969648,0.038648492707455025,0.01957738775677732,0.03314844847515921,0.02628069168253415,0.10610132520596789,0.057645743403894376,0.08559173936558177,0.026281557872877073,0.034355875671585275,0.07661124246794011,0.06024360848266683,0.11581035643595992,0.1294195764465981,0.049307096025973246,0.02722523909248806,0.03791120258436063,0.02475624931248453
dfn_000078,0.17364501953125,6.0,0.7574692442882249,474.1666666666667,720.0,263.0,0.0,105.0,0.05546287567556603,0.01834855133943235,0.11562733733596182,0.022972001464122968,0.02496134764728602,0.01996731877127503,0.09566405873234037,0.12849749915505115,0.11428934277030937,0.07191157473274602,0.012584801734302164,0.0,0.003404799576053024,0.03588008259744731,0.11622440035589351,0.09075487529147651,0.002503258433612981,0.07094587438712317
dfn_000079,0.27294921875,6.0,0.8915474060822898,745.3333333333334,1235.0,579.0,1.0,193.0,0.04637659773333373,0.11023888092762803,0.03097552849059955,0.051849975281873927,0.028739467025235176,0.05301722215330378,0.015309497370432681,0.12923326103752844,0.08333577165499093,0.07139007525770426,0.061381390259458476,0.038564120103295865,0.06298209989485636,0.03305023538422881,0.03905098673222066,0.023131649733572988,0.06500293677966766,0.056370304180068595
dfn_000080,0.1710205078125,11.0,0.38436830835117775,254.72727272727272,715.0,268.0,0.0,102.0,0.0580570791999465,0.03109055788301953,0.06448517771455366,0.07849466826990256,0.011006759463098348,0.043562336758032824,0.10524203475123971,0.03166383118233377,0.0,0.0615088899943855,0.13880969031639565,0.03579495417971758,0.05354263922558717,0.010427456333461592,0.07394133393038303,0.14387079952528115,0.014136765968781174,0.04436502530388018
dfn_000081,0.46148681640625,3.0,0.9572807829652162,2520.3333333333335,1783.0,758.0,0.0,399.0,0.1073989456088618,0.05101408982775541,0.07402009535321956,0.08198368178897747,0.03665431624256922,0.059499385955980304,0.028865283806876845,0.010850005353573678,0.017768151559394454,0.013680853907952848,0.040529268443798276,0.06816394578587975,0.060891599987589945,0.03608492938064391,0.05703694612664513,0.062465111701924265,0.09198165673728713,0.10111173243107002
dfn_000082,0.417236328125,3.0,0.9869806904622587,2278.6666666666665,1820.0,828.0,0.0,319.0,0.03459167372259997,0.025026976530053657,0.0506391464785587,0.012388211548604608,0.01164329869935685,0.030824256293509395,0.02194390823060361,0.02681093475652449,0.07975630503440659,0.15344669749560214,0.013120317097962731,0.019854776038366204,0.058495093298758016,0.05518355691668617,0.07099933500144856,0.09906487617705968,0.19609907072355057,0.040111565956348
dfn_000083,0.411865234375,1.0,1.0,6748.0,1728.0,851.0,2.0,306.0,0.1655528665496741,0.06163812466856337,0.06891476430660019,0.031760943513541334,0.0744087998524826,0.07479980223250747,0.034391930764942284,0.05703157228790653,0.023082681988531487,0.10409604813235138,0.03970008909114297,0.04703651651029877,0.011732255316321891,0.053829868751626056,0.02084494695414636,0.05443665732121729,0.015455470119490522,0.061286661638655246
dfn_000084,0.38983154296875,4.0,0.8609675904180366,1596.75,1564.0,750.0,0.0,307.0,0.09926321764203723,0.03331306318233734,0.025508624554928177,0.014254771976636776,0.05753205526113639,0.04100523590183365,0.03523877297062751,0.02783024597455431,0.06545293903224879,0.07643342897598357,0.11670104705034635,0.07065488750671581,0.03249050773444817,0.10670863150443795,0.05141595932318416,0.07591640386714221,0.012763336457904317,0.057516871083497234
dfn_000085,0.420654296875,2.0,0.992890307603018,3446.0,1759.0,737.0,0.0,339.0,0.04145829467016197,0.05410697674540852,0.041137535425172796,0.03548128004320595,0.06172542418273421,0.040861085901961226,0.03215120788232356,0.1356188154296669,0.07954303727205578,0.10540387354562264,0.05284096612333662,0.050580298801439334,0.03925607167406561,0.07358258514885375,0.049894559654161084,0.05603430514109698,0.03251117537951812,0.01781250697921501
dfn_000086,0.17010498046875,8.0,0.3078579117330463,348.375,691.0,266.0,0.0,98.0,0.08357743506091826,0.06341723873916709,0.013715919176952994,0.03947656858248463,0.10836997296736577,0.0,0.006489169994707674,0.03740723893657153,0.021393135352903988,0.07237893085124375,0.1293125822472089,0.06222144788749907,0.08820819489456878,0.07241792023204019,0.0,0.006330644001789574,0.11127381777579275,0.08400978329878513
dfn_000087,0.32843017578125,4.0,0.9392306262776435,1345.25,1407.0,668.0,2.0,271.0,0.0331512246434708,0.08617779049430674,0.1576735778942362,0.06256707329547222,0.06747830862146632,0.03253658640882889,0.05718020690876873,0.03970804840620823,0.04549283465124681,0.05080729523388896,0.03094331414910131,0.08508036143889529,0.06609241507641718,0.04705596378287923,0.03548176139870095,0.03452362644490128,0.03513161693318542,0.03291799421802543
dfn_000088,0.3482666015625,3.0,0.9705573080967402,1902.0,1645.0,874.0,0.0,245.0,0.0729476526981721,0.03793185992207684,0.04805940715546684,0.03993333214152019,0.05348317986620599,0.015933266028923667,0.03077380261244377,0.03643853557445152,0.04839079035555422,0.07089735119158788,0.10470186099100205,0.053532819052067325,0.0363660503309861,0.07839401294582793,0.07611576196350342,0.06189914844117837,0.046203765492040944,0.08799740323699075
dfn_000089,0.4210205078125,1.0,1.0,6898.0,1848.0,887.0,10.0,310.0,0.01867991743904019,0.1030738665023474,0.050729636257663434,0.012953274149880172,0.06057255078420455,0.022481067605879927,0.05530297650233495,0.07798970709410506,0.052426492559537574,0.06754661376193256,0.03139662080796114,0.04620434104605361,0.005182607961692758,0.14198288931800288,0.098280756383279,0.07558696214735344,0.035866981938199746,0.04374273774053155
dfn_000090,0.11492919921875,10.0,0.31917153478491767,188.3,526.0,246.0,0.0,76.0,0.07204394872869868,0.0435048398025273,0.025005777789646355,0.07278750796542219,0.07895545182752892,0.1079881528217433,0.017679681431161224,0.034400825500869266,0.020446274130318257,0.003530082197764268,0.0,0.03038947726381501,0.1361549749839205,0.09655575677748209,0.24126423379429238,0.0,0.019293014984810376,0.0
dfn_000091,0.331787109375,6.0,0.8876011773362766,906.0,1427.0,757.0,0.0,244.0,0.05502887449035874,0.05544118067998685,0.08661042868526618,0.022980608183861558,0.07143033308857756,0.16472753870368817,0.025563544141698157,0.012355968706447819,0.020751091502649022,0.06625965793296325,0.033121875574318206,0.05239287572620995,0.07598620831486856,0.0715720414122031,0.01932282960663236,0.09540485688923821,0.05598097426406683,0.015069112096965709
dfn_000092,0.12982177734375,12.0,0.5279736718382698,177.25,496.0,109.0,0.0,88.0,0.13766956230605212,0.03429019178578708,0.020036154196662555,0.017897615273629954,0.1174980809088312,0.004030312138008377,0.0,0.14837547948916785,0.0033996786878767423,0.06730478931934718,0.2109168977374877,0.08266206050885579,0.021710285886538932,0.10091738270986376,0.011187772222106129,0.010500847789227738,0.006541800479019428,0.005061088561537558
dfn_000093,0.3817138671875,7.0,0.8863127598337064,893.4285714285714,1569.0,742.0,0.0,307.0,0.03706371515849394,0.027851360930929138,0.05092460262186419,0.04314268809133322,0.07631150782746089,0.06082683875425046,0.055151917319694765,0.11097085643042252,0.013943160626466363,0.07927643382105967,0.04686818974684628,0.06942683726845081,0.08969455451353768,0.06219621860439871,0.07405800398985957,0.05519426733575171,0.022709441793540137,0.024389405165639894
dfn_000094,0.23150634765625,6.0,0.679145794885315,632.1666666666666,966.0,335.0,0.0,126.0,0.1367550476830491,0.14721062272393953,0.08285979600077238,0.09949682687816384,0.03600386809591192,0.02049983735458084,0.0755674668600651,0.04378684471077778,0.007606952700915208,0.019385863189258973,0.07211322821990837,0.0,0.0020852068196352885,0.02354433356537479,0.0020852068196352885,0.05555164629209001,0.15889801405700907,0.016549238028912585
dfn_000095,0.32049560546875,2.0,0.986478765949343,2625.5,1366.0,648.0,0.0,273.0,0.031137193942334388,0.013274002945852436,0.027987836984413678,0.015776669486411814,0.028622638308742405,0.03340918671324989,0.13213479568655545,0.025430087003476466,0.04400745761761918,0.03245032242756435,0.07219759185835477,0.02857242789978026,0.04319393583238421,0.14909373558736388,0.1290960595745529,0.09299615974158268,0.06629213277886578,0.03432776561089551
dfn_000096,0.27227783203125,6.0,0.7386236269894643,743.5,1076.0,414.0,0.0,220.0,0.05228207444022902,0.005867946090533849,0.05687154316853903,0.04790111434699577,0.015120789124289423,0.018591396435840356,0.02327325107144975,0.061872464801767495,0.07883399471392727,0.08592577624325697,0.09999724950540045,0.03538291653522565,0.06514766743741736,0.0728456034356789,0.08433694587104133,0.08735338370481398,0.06943461406940674,0.038961269004186554
dfn_000097,0.18780517578125,6.0,0.6454338641533962,512.8333333333334,805.0,371.0,0.0,108.0,0.12548898072890316,0.025714746506196748,0.06960234289796108,0.0,0.10483868724181453,0.0809684657421086,0.02623428085371512,0.003772152878811468,0.0,0.09733461614553551,0.10628742855353475,0.011169703388180604,0.014242915810288456,0.09147476934120194,0.016342781880286525,0.18182186361404548,0.03632380208188643,0.008382462335529582
dfn_000098,0.286376953125,2.0,0.98231031543052,2346.0,1273.0,504.0,0.0,157.0,0.07651109977968643,0.04046668725564232,0.02044930314863142,0.11512105265328089,0.06003760101191504,0.03074137506094724,0.010961614780781687,0.012964331636461724,0.028162291877652387,0.1660704860182021,0.1523632135935538,0.03674638841038698,0.03866509536607414,0.05291152153874251,0.0040101872377628,0.026576607321233785,0.003170331378767411,0.12407081193027734
dfn_000099,0.39788818359375,5.0,0.9572020248504371,1303.8,1714.0,642.0,3.0,353.0,0.02354271900769617,0.019698561856305887,0.022083617010135465,0.019948925405345225,0.09764174138640933,0.061536366301470316,0.12422418765019679,0.08142779579256221,0.04183757731709791,0.10133825743466905,0.09188752686167367,0.022439640279455848,0.043675497921283855,0.07750367099655368,0.05499473400960353,0.06884010971082744,0.02555447026727308,0.021824600791440513
dfn_000100,0.38702392578125,4.0,0.9648320454187037,1585.25,1664.0,826.0,0.0,314.0,0.027288642733807097,0.06259720200553932,0.03176070450790817,0.041870384381809185,0.08663447117942366,0.12069105173386994,0.10575248105433085,0.13857552638204862,0.03860678963742348,0.07441029280775609,0.05227733989040034,0.056690566352112684,0.04951018206713306,0.016618358315491827,0.008345548025926837,0.038735750591817775,0.024361487240339468,0.025273221092861634
